UniprotID	Gene_Name	RBP_flag	protein_len	seqSVM_score	seqDNN_score	PPI_score	PIA_score	seqSVM_seqDNN_score	seqDNNseqSVM_PIA_score
O00253	AGRP	0	132	0.05311435118606883	0.009990275	0.3690660298195525	0.360205161388949
O00254	F2RL2	0	374	0.02133789704066651	0.006039381	0.484272466671681	0.39716445998224936
O00255	MEN1	0	615	0.4226131931280948	0.17234704	0.8457698683772749	0.8488044116265591
O00257	CBX4	0	560	0.8928376409332209	0.52110416	0.8847022140584505	0.8856027312386573
O00258	WRB	0	174	0.05910101024318869	0.0072568953	0.3588408654210803	0.35708968024690435
O00264	PGRMC1	1	195	0.7393438377156603	0.9041202	0.9367139193989292	0.9656410706683732
O00267	SPT5H	1	1087	0.8108216845361077	0.90844285	0.9502378446559544	0.9781382881530714
O00268	TAF4	0	1085	0.3697953787544245	0.09810048	0.6517300676591752	0.7517350103596316
O00273	DFFA	0	331	0.07421438324995404	0.032915503	0.7504273524237577	0.7000873405667025
O00287	RFXAP	0	272	0.486517637036197	0.13166055	0.6456387972959526	0.5617062322648695
O00291	HIP1	1	1037	0.7301523680700065	0.9492744	0.9245169633701372	0.9262624308813988
O00292	LEFTY2	0	366	0.12888966693132525	0.008310795	0.4076743852755352	0.4063755310944843
O00294	TULP1	0	542	0.8996725807299059	0.8194699000000001	0.8762618834793778	0.8704189166225664
O00295	TULP2	0	520	0.34627563745420137	0.15445209	0.6934323449931724	0.7526649803590402
O00299	CLIC1	1	241	0.5	0.9201458	0.926121923514998	0.9665624056603505
O00300	TNFRSF11B	0	401	0.13635955023796553	0.2887235	0.5249795369606047	0.5267425676396128
O00303	EIF3F	1	357	0.7393043785045876	0.96982825	0.9600948323193559	0.982007896959067
O00305	CACNB4	0	520	0.23114265197292186	0.021667898	0.3973068534666688	0.3924461497737911
O00308	WWP2	0	870	0.408562371696916	0.10483289	0.7333307026319258	0.7593520256062729
O00311	CDC7	0	574	0.7120690339799417	0.14987892	0.7003454570280747	0.7487117661596445
O00321	ETV2	0	342	0.1642826542275202	0.043842763	0.4277306219695664	0.4341794039141557
O00322	UPK1A	0	258	0.02645418909008547	0.37078616	0.4804463875329874	0.4798276518766182
O00327	ARNTL	0	626	0.7556390498588865	0.50526905	0.7555869554257013	0.7373580592752321
O00329	PK3CD	0	1044	0.5246875071945403	0.08210614	0.5385621441765402	0.5155374583071524
O00330	PDHX	0	501	0.33117545013224703	0.13900805	0.822881335406529	0.8570698263640019
O00338	SULT1C2	0	296	0.5692456703706186	0.038117677	0.5773648621348615	0.5852360254354265
O00339	MATN2	0	956	0.17220609936911965	0.14568242	0.5317397780295674	0.4392138798613705
O00341	SLC1A7	0	560	0.5225178406528929	0.045310944000000006	0.5039038587408313	0.501513465728
O00358	FOXE1	1	373	0.5	0.49990332	0.6796489019762855	0.6127757112513363
O00391	QSOX1	0	747	0.7189325141190746	0.17787719	0.7260092833034529	0.7017350249740909
O00399	DCTN6	0	190	0.6760653382129311	0.63172007	0.6835459053457987	0.7237203059290112
O00400	SLC33A1	0	549	0.10724776079034416	0.007296771	0.6754353260622643	0.6385550349984638
O00401	WASL	0	505	0.5875666126243838	0.89827764	0.7840662557649609	0.7960767306804939
O00408	PDE2A	0	941	0.6901694340344477	0.65161455	0.7137543187566693	0.6917848038158834
O00409	FOXN3	0	490	0.3517058155962965	0.017376512	0.4820754927494306	0.5657882432237984
O00410	IPO5	1	1097	0.8385632838259903	0.854777	0.9613691546850672	0.9778662744947528
O00411	RPOM	1	1230	0.8302523219453142	0.7902298000000001	0.9570726025709198	0.9764077119472686
O00418	EEF2K	1	725	0.3165756479339897	0.7223648	0.7883592903664938	0.8083393740999413
O00421	CCRL2	0	344	0.0691590974183173	0.01249373	0.3615918067362045	0.3639776449976891
O00422	SAP18	1	153	0.7396517785612053	0.7664982	0.9170811456420144	0.9580210502996432
O00423	EML1	0	815	0.5806869192670192	0.34769570000000005	0.8172853580721606	0.8465175678271564
O00425	IGF2BP3	1	579	0.9135329617764304	0.87629795	0.9643966925787189	0.9871230098739374
O00429	DNM1L	0	736	0.8810230733886569	0.047522305999999986	0.9162473902322312	0.9160879663255984
O00442	RTCA	1	366	0.7257141557211859	0.9122304	0.938878799326304	0.9535288346808128
O00443	P3C2A	1	1686	0.7747603630449553	0.90837365	0.9450513545455842	0.9497494694930176
O00444	PLK4	0	970	0.5370840291668428	0.06273645	0.6096509233539398	0.6450695533289991
O00445	SYT5	0	386	0.36952230435139777	0.13141406	0.6282536238919572	0.6241965917611869
O00451	GFRA2	0	464	0.047694959040355	0.06612182	0.4648146368198778	0.4201245459421887
O00453	LST1	0	97	0.09373442018789853	0.036280543	0.5114442985055528	0.6695629167970154
O00458	IFRD1	1	451	0.7394760574939465	0.9577362	0.911148072172019	0.9207096789956288
O00459	PIK3R2	0	728	0.1789772426340769	0.056088477000000005	0.6039668754775411	0.5355083910850815
O00461	GOLIM4	1	696	0.6325314082011501	0.22947878	0.6157450126972952	0.6135059216938354
O00462	MANBA	0	879	0.10795311855472066	0.20477128	0.4778593836657924	0.5070754440577683
O00463	TRAF5	0	557	0.3072324919564881	0.043859303	0.4867693459906791	0.4605976211419862
O00468	AGRIN	1	2067	0.2349287488273237	0.7289629	0.6592782959130923	0.6379494166344424
O00469	PLOD2	0	737	0.2703584321187626	0.6893395999999999	0.8647674129863291	0.8318178202669142
O00470	MEIS1	0	390	0.4835524199854749	0.25579274	0.6049852874044799	0.6183534123642349
O00471	EXOC5	0	708	0.2868787044591422	0.06168434	0.6876142778978314	0.6559122136617662
O00472	ELL2	0	640	0.9292128231637484	0.55133027	0.9423716957686192	0.9722703804145576
O00478	BTN3A3	1	584	0.6723093266578857	0.8219934000000001	0.7320543731740694	0.734841708101466
O00479	HMGN4	0	90	0.8363796809806503	0.9668784	0.9351634175869216	0.957527798770864
O00481	BTN3A1	0	513	0.3287632844135878	0.7376549	0.6319563807566391	0.641671831534439
O00482	NR5A2	0	541	0.3518683227288549	0.9743173	0.8469441451331897	0.8287355155403957
O00483	NDUFA4	0	81	0.5907332334920538	0.03161165	0.6071395062181397	0.6427749400627214
O00487	PSMD14	0	310	0.5758450148157582	0.2829089	0.8457227862948266	0.8962551237872729
O00488	ZNF593	1	134	0.6821979000521743	0.98062456	0.9115600893167692	0.9714771145298696
O00499	BIN1	0	593	0.8497923262604281	0.4364078	0.8229279391526676	0.8275261013572128
O00501	CLDN5	0	218	0.014395820313931076	0.018589586	0.41201781091891065	0.39581275345287703
O00505	KPNA3	1	521	0.8094000797455954	0.62334	0.9164599353950752	0.9613968466087875
O00506	STK25	0	426	0.628469408253734	0.09853011	0.5981940053142034	0.573021508367576
O00507	USP9Y	0	2555	0.8924999502315619	0.91089046	0.9233693467893762	0.9504177342666956
O00512	BCL9	0	1426	0.7263709357266297	0.57725966	0.8010983926935604	0.7648845814713915
O00515	LAD1	0	517	0.2377888245023305	0.06977767	0.784552416213917	0.5884824068963717
O00519	FAAH	0	579	0.2168580712836436	0.58456427	0.5773655998563236	0.5796891892253833
O00522	KRIT1	0	736	0.4538241959797281	0.27347147	0.6631942518163685	0.6378396085388895
O00526	UPK2	0	184	0.047352805323146265	0.0063158274	0.35810805573605065	0.3560764090347073
O00533	NCHL1	0	1208	0.30973233327655497	0.7322583	0.9343457585691702	0.9768285244864584
O00534	VWA5A	0	786	0.6802404164333379	0.10508543	0.5643316140894558	0.5953713812578697
O00541	PES1	1	588	0.8322145178152255	0.9246596	0.9580124535288532	0.9728113360617916
O00548	DLL1	0	723	0.11829978092066552	0.07514161	0.4607511472411109	0.4497500242613269
O00555	CAC1A	0	2505	0.2788370381661973	0.3796509	0.5671883357335787	0.5414667212495079
O00559	EBAG9	0	213	0.7018255610651747	0.08322587599999999	0.5946466431425751	0.597370777694788
O00560	SDCBP	1	298	0.4666226489022125	0.90071476	0.7626282872692696	0.7499224389986558
O00562	PITM1	0	1244	0.3965971349865897	0.16900632	0.6098857028508817	0.5760230127917583
O00566	MPHOSPH10	1	681	0.739436617774937	0.86906385	0.9181408580251992	0.9312081447251322
O00567	NOP56	1	594	0.7394872167974686	0.8971813	0.9260188758091672	0.9433815452460528
O00570	SOX1	0	391	0.237752221595078	0.01839587	0.4398137688369517	0.43393909649882734
O00571	DDX3X	1	662	0.739337672756895	0.9933024	0.9828156003048364	0.9932928235862424
O00584	RNASET2	1	256	0.2951203430152572	0.6221578000000001	0.6883129651069135	0.8497309103973929
O00585	CCL21	0	134	0.5	0.03702137	0.5143168648165161	0.486449458604914
O00590	ACKR2	0	384	0.020993470541071743	0.32418898	0.4784432220290471	0.4767446791469241
O00592	PODXL	0	558	0.0740027037127754	0.023255527	0.552343542295598	0.6620083234091816
O00602	FCN1	0	326	0.5113117800812358	0.11789906	0.4869446422066578	0.4858226859038343
O00622	CYR61	0	381	0.2810530342013979	0.14003024	0.6789587245154887	0.7070141650190551
O00623	PEX12	0	359	0.2472463507002721	0.05534041	0.4490311956937294	0.447114715105754
O00624	SLC17A2	0	439	0.009504839811689344	0.024205476	0.3898649818724236	0.3622986164371284
O00625	PIR	0	290	0.6573624763744099	0.3174532	0.8187122316444717	0.8733971869075667
O00626	CCL22	0	93	0.12360038820242332	0.013166188999999998	0.5678726185998204	0.495433146356449
O00628	PEX7	0	323	0.07359067500926354	0.05702156	0.4117640602111795	0.4026046259035813
O00629	KPNA4	1	521	0.7554246996282885	0.7118326	0.9010043349438834	0.9490462262599042
O00631	SLN	0	31	0.01127966781189562	0.012952149	0.3561084173946364	0.3561188654637102
O00634	NTN3	0	580	0.01806908951952406	0.014420271	0.39563794871777225	0.402132939923298
O00635	TRIM38	0	465	0.2768331494953001	0.15527412	0.5791973981491239	0.5568149069880141
O00712	NFIB	0	420	0.12311702611031125	0.040352196	0.7351810945180832	0.7893748038423115
O00716	E2F3	0	465	0.2446990000486705	0.028332323	0.6174865699720022	0.652636740720367
O00743	PPP6C	0	305	0.3576317064804144	0.08483496	0.7642939930555859	0.7279401123435946
O00744	WNT10B	0	389	0.050268670085742144	0.32555115	0.4844269750741851	0.4808198667322087
O00746	NME4	0	187	0.2111727911815804	0.09190276	0.6495364958261812	0.7329305780108177
O00748	CES2	0	559	0.21475181851559308	0.13708761	0.4581479247112215	0.44329782466973777
O00750	P3C2B	0	1634	0.26346984092417364	0.7689545	0.8603303498431247	0.8531084011137086
O00754	MA2B1	0	1011	0.3153989775545046	0.09122056	0.8007464391318136	0.6867419034525758
O00755	WNT7A	0	349	0.480583078469565	0.19129634	0.5447824591399499	0.5429092362928042
O00757	FBP2	0	339	0.7558767171034989	0.7035523	0.7766281357625219	0.7747611976821184
O00762	UBE2C	0	179	0.3956002403514068	0.039059103	0.6266941712481343	0.6070046985871302
O00763	ACACB	0	2458	0.7635573664230715	0.83075404	0.8545195779388479	0.8583257269087445
O00764	PDXK	0	312	0.4561859307815225	0.08486754	0.8429687973507974	0.8333899473683085
O00767	SCD	1	359	0.38460307788110426	0.79060596	0.7421744335523281	0.7071268874399372
O14490	DLGAP1	0	977	0.6929929726533686	0.30807912	0.6882861365030497	0.67302180591247
O14492	SH2B2	0	632	0.2256128627132968	0.073124856	0.8576789042021823	0.8121942426920237
O14493	CLDN4	0	209	0.037296370846105945	0.028132021	0.3756234110273843	0.3796564286184068
O14494	PLPP1	0	284	0.1828010715813052	0.022632271	0.4254043293568889	0.4578612875104667
O14495	PLPP3	0	311	0.09807880687157862	0.015625536000000002	0.45006197278468185	0.3956780849841389
O14497	ARI1A	1	2285	0.7821847338766111	0.94622654	0.9515468291295859	0.963987646815047
O14498	ISLR	0	428	0.0360752190776268	0.022712648	0.4062313527820488	0.39841308597162417
O14503	BHLHE40	0	412	0.27692792115527715	0.08850857599999999	0.5717949474571284	0.4947283739280286
O14508	SOCS2	0	198	0.34587458461106607	0.021739721	0.5473134764566983	0.5030462796713344
O14511	NRG2	0	850	0.11997929733881126	0.5051614999999999	0.5514516514936152	0.5511732923113336
O14512	SOCS7	0	581	0.3704720825254869	0.017876446	0.485336626297177	0.4987216473551909
O14513	NCKP5	0	1909	0.1201369821289542	0.048799038	0.552153439726079	0.5241249915204471
O14514	BAI1	0	1584	0.15093022845831305	0.28527270000000005	0.5668310736320972	0.5711735150814337
O14519	CDK2AP1	0	115	0.11772009068590365	0.05156076	0.6395421839932249	0.6996425715046529
O14521	SDHD	0	159	0.011612473613847141	0.014135718	0.40620608024473337	0.4026395215380246
O14522	PTPRT	0	1441	0.7220688508392561	0.7283208000000001	0.7591554900012687	0.737499296531423
O14523	C2CD2L	0	706	0.09813272028424648	0.021621943	0.3784863120186943	0.39185424526186186
O14524	NEMP1	0	444	0.0661839348605193	0.006559401800000001	0.5683250295768099	0.8131896807923057
O14526	FCHO1	0	889	0.5141672991136971	0.03875035	0.6422828311186526	0.6438385631134145
O14530	TXNDC9	0	226	0.5336593826809333	0.025638014	0.5881008186642162	0.7619820391509335
O14531	DPYSL4	0	572	0.7198824373492194	0.2242414	0.8645296031746679	0.8898391921242405
O14543	SOCS3	0	225	0.09765657025645287	0.030507267	0.4734912435078616	0.4447097891230788
O14544	SOCS6	0	535	0.2911171432114523	0.09374362	0.4986461939710001	0.4717626033073855
O14545	TRAFD1	0	582	0.1863514097020829	0.19905397	0.7964482065143521	0.7978449988137515
O14548	COX7A2L	0	114	0.6456432845829493	0.060545057	0.553723358073194	0.5461863592642675
O14556	GAPDHS	0	408	0.7984952219992283	0.84762514	0.8095333636294963	0.8314537829113997
O14558	HSPB6	0	160	0.059525352922519134	0.06960276	0.4337655670226381	0.6140003533553934
O14559	RHG33	0	1287	0.11558138915291867	0.1725634	0.4956261858692744	0.4975889619254105
O14561	NDUFAB1	0	156	0.13419042923378718	0.052478015	0.4000264690184707	0.4150554083558258
O14562	UBFD1	1	309	0.9273102953770128	0.9083309000000002	0.9656308362731608	0.9742897179995024
O14569	CYB561D2	0	222	0.029766217089413467	0.016555786	0.39912813663528296	0.4200010732974414
O14576	DYNC1I1	0	645	0.4030561171288573	0.2625991	0.7656395607129074	0.7945635500650393
O14578	CTRO	1	2027	0.7964010381932685	0.7577376	0.8754240505742251	0.9065436095266516
O14579	COPE	0	308	0.4465046295601071	0.020658463	0.8495006081423859	0.915725925322374
O14581	OR7A17	0	309	0.027838515385916127	0.0028259456	0.4006354061863601	0.39798265468542426
O14593	RFXANK	0	260	0.3376556880600445	0.023162007	0.6646304459849497	0.5571452138766932
O14594	NCAN	0	1321	0.19689037301093096	0.4503578	0.5590661855882839	0.5311397486444249
O14595	CTDSP2	0	271	0.1303565532033936	0.12859505	0.4985887102107983	0.5437789260990071
O14596	FOLR2	0	245	0.10237297090199736	0.017233282	0.4097252906837819	0.42202000651576055
O14598	VCY	0	125	0.31365251047614473	0.81857497	0.6605860082164133	0.654606294918785
O14598	VCY1B	0	125	0.31365251047614473	0.81857497	0.6605860082164133	0.654606294918785
O14599	BPY2	0	106	0.14841925513413984	0.030308634	0.4313412416849241	0.4460230582326105
O14599	BPY2B	0	106	0.14841925513413984	0.030308634	0.4313412416849241	0.4460230582326105
O14599	BPY2C	0	106	0.14841925513413984	0.030308634	0.4313412416849241	0.4460230582326105
O14602	EIF1AY	1	144	0.8990701098947945	0.8485024	0.9704109162888128	0.9850686472131542
O14604	TMSB4Y	0	44	0.6376341957322544	0.04495582	0.6477929157154233	0.7048842966554507
O14607	UTY	0	1347	0.28379374144275565	0.13056916	0.5731495675293851	0.5878255219816836
O14609	XKRY	0	159	0.02347448173302007	0.0074334443	0.4822924680195658	0.7238359117314302
O14610	GNGT2	0	69	0.9092577714729206	0.09170827	0.8268368317215967	0.7906132270371985
O14613	CDC42EP2	0	210	0.08129405497950022	0.020395964	0.404657459642198	0.3891448664797925
O14617	AP3D1	1	1153	0.7394200771233197	0.50906676	0.8927120772031	0.8758198339874735
O14618	CCS	0	274	0.3130989732994573	0.041998148	0.8494448018107972	0.8582189619643639
O14625	CXCL11	0	94	0.8699302626614183	0.07815829	0.7170334040314216	0.7127509557631033
O14627	CDX4	0	284	0.19620209752377407	0.12142515	0.4501942541121757	0.4563225621136264
O14628	ZNF195	0	629	0.02370494503688533	0.021556824	0.4024921886771354	0.4577835989700833
O14633	LCE2B	0	110	0.07404430438578215	0.025826275	0.3929269166404065	0.3658672262076672
O14638	ENPP3	0	875	0.3580113206726491	0.016758144	0.4885029246063307	0.4529591305807861
O14639	ABLIM1	1	778	0.4448825079879648	0.9240552	0.8799819698462992	0.855441323040934
O14640	DVL1	0	695	0.5920762240077598	0.06121269	0.7058098850609151	0.690514994583052
O14641	DVL2	1	736	0.7696121014535556	0.93965733	0.8930738374422463	0.8918541008784997
O14645	DNALI1	0	258	0.26268600208631765	0.049916923	0.4775717596338069	0.475804198149681
O14646	CHD1	1	1710	0.8872938512139648	0.89631134	0.96527641685232	0.9877147556909659
O14647	CHD2	1	1828	0.8807604305733412	0.80434155	0.9203598490385834	0.9423240588630158
O14649	KCNK3	0	394	0.0881961552936083	0.058180124000000014	0.4547716763982879	0.4128984803781229
O14653	GOSR2	0	212	0.3715563397709269	0.019632667	0.4231615038929339	0.4551247016527439
O14654	IRS4	0	1257	0.6708042935330578	0.6939581	0.8907818422506919	0.8802755811017375
O14656	TOR1A	0	332	0.4080110246906172	0.06615341	0.5092315390671782	0.4858921075693182
O14657	TOR1B	0	336	0.4736099123268542	0.11102682	0.5011045077313687	0.5119119195430389
O14662	STX16	0	325	0.525203730131604	0.013671368	0.463472449292216	0.4625597789411742
O14668	PRRG1	0	218	0.2532138898776177	0.0025241375	0.4019086099211249	0.4390562679560087
O14669	PRRG2	0	202	0.017661305792851422	0.033151507000000004	0.4055948170727206	0.4018415205252625
O14672	ADAM10	0	748	0.5080149321893127	0.0034235418	0.5187684288152765	0.4876708944388263
O14678	ABCD4	0	606	0.2022696173097596	0.03031224	0.3906717230774118	0.4030429003935933
O14681	EI24	0	340	0.01959163751599393	0.03978452	0.4316923831739812	0.4321991630194741
O14682	ENC1	0	589	0.11552242897359352	0.037112683	0.5172758180001304	0.4307668830196068
O14683	TP53I11	0	189	0.2295791686954036	0.020355314	0.4997379852645024	0.4959112104057216
O14684	PTGES	0	152	0.09528732139481984	0.015944421	0.41115611997012935	0.40835092054260297
O14686	KMT2D	1	5537	0.2732752115581122	0.73508495	0.8501687508569948	0.873821885704209
O14709	ZN197	0	1029	0.032653007971567866	0.16489398	0.4903233223336098	0.4766579692869104
O14713	ITGB1BP1	0	200	0.21879690642139327	0.4369560000000001	0.5892400772897082	0.5584016188052681
O14715	RGPD8	0	1765	0.8864314460478124	0.28513753	0.9418670206060501	0.9736878312149388
O14717	TRDMT1	1	391	0.28013343358325954	0.1815674	0.6179438329388974	0.8100930548412243
O14718	RRH	0	337	0.0872440699691827	0.012294412	0.4072095499560682	0.4072492010152434
O14727	APAF	0	1248	0.12528823139495415	0.03728029	0.4805720526351217	0.4875311009041432
O14730	RIOK3	1	519	0.9125257313131228	0.8510540999999999	0.9106035956860168	0.9663316342896188
O14732	IMPA2	0	288	0.4372652587033355	0.053948075	0.5759472955588975	0.5609300379629117
O14733	MAP2K7	0	419	0.4946403163074264	0.09053117	0.6503704001448576	0.6383877914265138
O14734	ACOT8	0	319	0.18234154813306247	0.162833	0.5987548452767291	0.6392339328418142
O14735	CDIPT	0	213	0.11130174768041984	0.2979808	0.6254978714656014	0.6048678266402241
O14737	PDCD5	0	125	0.6452510358003933	0.06953704	0.8228443624454796	0.90960153060991
O14744	PRMT5	1	637	0.3520114378017093	0.697476	0.8900681888808973	0.9426761671510296
O14745	SLC9A3R1	1	358	0.5624212613884984	0.32950944	0.8407545838963215	0.8003298256486195
O14746	TERT	1	1132	0.3078105830285691	0.9418223	0.8714163349893294	0.8802860370164498
O14753	OVOL1	0	267	0.12438958009174145	0.028402537	0.4570635609980913	0.4643684192654598
O14756	HSD17B6	0	317	0.0951450734345332	0.050329268	0.3798429002198965	0.3808314827335474
O14757	CHEK1	0	476	0.4536340009959711	0.023493707000000003	0.7222714928734226	0.79137344284426
O14763	TNFRSF10B	0	440	0.1875126282853712	0.02035451	0.449876720209364	0.4352636742176736
O14764	GABRD	0	452	0.14864469747613435	0.41513786	0.5096291348966574	0.5074776351847419
O14770	MEIS2	0	477	0.3514389008599177	0.4004664	0.5613538122298471	0.5491937190599263
O14771	ZNF213	0	459	0.14113336811070307	0.015803605	0.3764253087868892	0.373601093681291
O14772	FPGT	0	594	0.5	0.17944655	0.5736048165116816	0.5721280905106734
O14773	TPP1	0	563	0.01940656122677309	0.56941056	0.801931826498251	0.6624512292844348
O14775	GNB5	0	395	0.2746108897823277	0.9465208	0.7885074060282096	0.7862517236328779
O14776	TCRG1	1	1098	0.9457404499792554	0.94498587	0.9800784375983156	0.9931985407467177
O14777	NDC80	1	642	0.4392806979269192	0.936833	0.8521220018506779	0.8796308571279665
O14782	KIF3C	0	793	0.6434534989909592	0.11611369	0.8693326708221545	0.8942847539206443
O14786	NRP1	0	923	0.3645123305612023	0.07267654	0.5995354447890905	0.5754146785244888
O14787	TNPO2	1	897	0.844663807168335	0.61062753	0.8684633126106098	0.9498081103387468
O14788	TNFSF11	0	317	0.2818515628514861	0.07188189	0.5388437427424009	0.5127620333227594
O14791	APOL1	0	398	0.2679305754897792	0.25016096	0.5046618524673001	0.5107079937805141
O14792	HS3ST1	0	307	0.1881585723631153	0.11018866	0.4507350429300741	0.4485180804312919
